region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
1005,train,0.485070892410,29.055646896000,0.544620517098,453,0.595496246872,0.100000000000
1006,train,0.718849040867,55.002380371000,0.778148457048,451,0.592994161802,0.100000000000
1007,train,0.331025854879,25.197360992000,0.408673894912,608,0.776480400334,0.100000000000
1008,train,0.379899916597,25.952213287000,0.448707256047,518,0.688073394495,0.100000000000
1009,validation,0.194412010008,22.244184494000,0.232693911593,321,0.382819015847,0.100000000000
1010,train,0.566305254379,32.026916504000,0.614678899083,374,0.483736447039,0.100000000000
1011,holdout,0.444620517098,27.518606186000,0.510425354462,506,0.658048373645,0.100000000000
1012,train,0.067306088407,20.621631622000,0.075062552127,135,0.077564637198,0.100000000000
1013,train,0.862051709758,87.293479919000,0.891576313595,273,0.295246038365,0.100000000000
1014,holdout,0.485821517932,29.948047638000,0.572977481234,735,0.871559633028,0.100000000000
1015,holdout,0.661134278565,47.076797485000,0.718932443703,441,0.577981651376,0.100000000000
1016,train,0.672143452877,52.704326630000,0.754795663053,659,0.826522101751,0.100000000000
1017,train,0.521100917431,29.899158478000,0.571309424520,388,0.502085070892,0.100000000000
1018,train,0.853461217681,75.441940308000,0.863219349458,154,0.097581317765,0.100000000000
1019,train,0.066805671393,21.078079224000,0.112593828190,363,0.457881567973,0.100000000000
1020,train,0.832026688907,93.208595276000,0.901584653878,529,0.695579649708,0.100000000000
1021,train,0.214762301918,22.415935516000,0.246872393661,285,0.321100917431,0.100000000000
1022,train,0.393744787323,25.828306198000,0.440366972477,365,0.466221851543,0.100000000000
1023,train,-0.051709758132,19.917064667000,0.035863219349,740,0.875729774812,0.100000000000
1024,train,0.816763969975,90.145004272000,0.897414512093,636,0.806505421184,0.100000000000
1025,train,0.719099249374,48.269706726000,0.725604670559,127,0.065054211843,0.100000000000
1026,train,0.050708924103,20.592599869000,0.074228523770,243,0.235195996664,0.100000000000
1027,train,0.769724770642,59.966926575000,0.804837364470,302,0.351125938282,0.100000000000
1028,train,0.392827356130,25.724254608000,0.436196830692,348,0.433694745621,0.100000000000
1029,train,0.317597998332,25.214084625000,0.411175979983,892,0.935779816514,0.100000000000
1030,train,0.264136780651,23.168592453000,0.314428690575,388,0.502919099249,0.100000000000
1031,train,0.958048373645,247.962188721000,0.998331943286,330,0.402835696414,0.100000000000
1032,holdout,0.818682235196,67.530166626000,0.834028356964,198,0.153461217681,0.100000000000
1033,train,0.295329441201,24.971916199000,0.394495412844,1445,0.991659716430,0.100000000000
1034,train,0.421267723103,27.487030029000,0.507923269391,732,0.866555462886,0.100000000000
1035,holdout,0.722852376981,48.619079590000,0.728940783987,124,0.060884070058,0.100000000000
1036,train,0.299666388657,24.774200439000,0.381984987490,657,0.823185988324,0.100000000000
1037,train,0.717014178482,58.664703369000,0.796497080901,629,0.794829024187,0.100000000000
1038,holdout,0.345871559633,25.615587234000,0.432026688907,722,0.861551292744,0.100000000000
1039,validation,0.707172643870,54.647140503000,0.776480400334,528,0.693077564637,0.100000000000
1040,train,0.750708924103,58.576774597000,0.794829024187,352,0.441201000834,0.100000000000
1041,train,0.402335279399,26.694881439000,0.482068390325,630,0.797331109258,0.100000000000
1042,train,0.013344453711,20.693145752000,0.079232693912,506,0.658882402002,0.100000000000
1043,train,0.119599666389,21.998548508000,0.203502919099,681,0.839032527106,0.100000000000
1044,train,0.673311092577,46.004905701000,0.713928273561,333,0.406171809842,0.100000000000
1045,train,0.718015012510,50.675067902000,0.745621351126,267,0.276063386155,0.100000000000
1046,validation,0.136530442035,21.734880447000,0.170141784821,294,0.336113427857,0.100000000000
1047,train,0.667389491243,48.539180756000,0.726438698916,449,0.590492076731,0.100000000000
1048,train,0.370475396163,24.985492706000,0.396163469558,253,0.256880733945,0.100000000000
1049,train,0.519683069224,31.665887833000,0.608840700584,763,0.891576313595,0.100000000000
1050,validation,0.443119266055,28.828922272000,0.537948290242,945,0.948290241868,0.100000000000
1051,validation,0.360550458716,25.034704208000,0.397831526272,315,0.372810675563,0.100000000000
1052,train,0.201501251043,22.902656555000,0.290241868224,758,0.887406171810,0.100000000000
1053,train,0.190408673895,22.419570923000,0.247706422018,438,0.572977481234,0.100000000000
1054,train,0.531025854879,32.455116272000,0.621351125938,788,0.903252710592,0.100000000000
1055,validation,0.850041701418,101.971145630000,0.909924937448,457,0.598832360300,0.100000000000
1056,train,0.537864887406,31.498931885000,0.605504587156,512,0.676396997498,0.100000000000
1057,train,-0.051376146789,19.588441849000,0.027522935780,625,0.788990825688,0.100000000000
1058,validation,0.266555462886,23.257896423000,0.318598832360,402,0.520433694746,0.100000000000
1059,train,0.639532944120,48.256538391000,0.724770642202,706,0.852376980817,0.100000000000
1060,validation,0.547873227690,34.714569092000,0.646371976647,1182,0.984987489575,0.100000000000
1061,holdout,0.191242702252,22.199155807000,0.222685571309,281,0.314428690575,0.100000000000
1062,train,0.169641367807,22.471250534000,0.252710592160,663,0.830692243536,0.100000000000
1063,train,0.612844036697,32.611343384000,0.624687239366,175,0.118432026689,0.100000000000
1064,train,0.454545454545,26.321029663000,0.466221851543,172,0.116763969975,0.100000000000
1065,train,0.287989991660,23.854944229000,0.341117597998,408,0.531276063386,0.100000000000
1066,train,0.100834028357,21.871040344000,0.188490408674,741,0.876563803169,0.100000000000
1067,train,0.707923269391,54.329700470000,0.771476230192,486,0.635529608007,0.100000000000
1068,train,0.814512093411,63.455123901000,0.822351959967,135,0.078398665555,0.100000000000
1069,train,0.412510425354,25.387187958000,0.417014178482,103,0.045037531276,0.100000000000
1070,train,0.402168473728,27.325901031000,0.501251042535,1378,0.990825688073,0.100000000000
1071,train,0.857881567973,97.942199707000,0.905754795663,371,0.478732276897,0.100000000000
1072,train,0.321601334445,24.460954666000,0.366972477064,361,0.453711426188,0.100000000000
1073,holdout,0.822018348624,76.358978271000,0.868223519600,364,0.462051709758,0.100000000000
1074,train,0.117014178482,22.055198669000,0.208507089241,817,0.914929107590,0.100000000000
1075,validation,0.601751459550,37.507896423000,0.668890742285,510,0.671392827356,0.100000000000
1076,train,0.876730608841,114.497756958000,0.926605504587,386,0.498748957465,0.100000000000
1077,train,0.522185154295,31.311344147000,0.600500417014,618,0.783152627189,0.100000000000
1078,train,0.551042535446,29.843025208000,0.570475396163,221,0.194328607173,0.100000000000
1079,train,0.484236864053,28.865139008000,0.540450375313,430,0.562135112594,0.100000000000
1080,train,0.336447039199,25.158546448000,0.403669724771,510,0.672226855713,0.100000000000
1081,train,0.362051709758,26.001346588000,0.450375312761,746,0.883236030025,0.100000000000
1082,train,0.877814845705,106.821350098000,0.912427022519,298,0.346121768140,0.100000000000
1083,train,0.021601334445,20.308776855000,0.057547956631,306,0.359466221852,0.100000000000
1084,validation,0.607839866555,40.181995392000,0.688907422852,641,0.810675562969,0.100000000000
1085,train,0.082568807339,20.777334213000,0.082568807339,14,0.000000000000,0.100000000000
1086,train,0.514845704754,28.591745377000,0.534612176814,222,0.197664720601,0.100000000000
1087,train,0.386572143453,25.370479584000,0.414512093411,268,0.279399499583,0.100000000000
1088,validation,0.648623853211,35.618431091000,0.653878231860,117,0.052543786489,0.100000000000
1089,train,0.138615512927,21.913202286000,0.194328607173,428,0.557130942452,0.100000000000
1090,train,0.254128440367,22.951210022000,0.297748123436,349,0.436196830692,0.100000000000
1091,train,0.689241034195,53.435508728000,0.763135946622,566,0.738949124270,0.100000000000
1092,train,0.251459549625,23.323886871000,0.321100917431,529,0.696413678065,0.100000000000
1093,validation,0.960467055880,187.289764404000,0.974145120934,188,0.136780650542,0.100000000000
1094,train,0.238532110092,23.059223175000,0.306922435363,516,0.683903252711,0.100000000000
1095,train,0.181150959133,22.577907562000,0.265221017515,683,0.840700583820,0.100000000000
1096,train,0.674228523770,38.410015106000,0.676396997498,77,0.021684737281,0.100000000000
1097,train,0.200333611343,22.375907898000,0.243536280234,347,0.432026688907,0.100000000000
1098,train,0.173144286906,22.438619614000,0.251042535446,612,0.778982485405,0.100000000000
1099,train,0.679316096747,39.604572296000,0.685571309425,125,0.062552126772,0.100000000000
1100,train,0.150959132611,21.822877884000,0.180984153461,274,0.300250208507,0.100000000000
1101,train,0.981150959133,242.281066895000,0.993327773144,181,0.121768140117,0.100000000000
1102,validation,0.552043369475,29.371673584000,0.554628857381,84,0.025854879066,0.100000000000
1103,train,0.826522101751,107.947265625000,0.915763135947,763,0.892410341952,0.100000000000
1104,validation,0.279566305254,22.718372345000,0.280233527940,48,0.006672226856,0.100000000000
1105,train,0.719182652210,54.376258850000,0.773144286906,416,0.539616346956,0.100000000000
1106,train,0.096246872394,21.919271469000,0.195996663887,1522,0.997497914929,0.100000000000
1107,train,0.443703085905,25.930259705000,0.446205170976,83,0.025020850709,0.100000000000
1108,holdout,0.454045037531,28.873039246000,0.542118432027,744,0.880733944954,0.100000000000
1109,holdout,0.707756463720,48.130493164000,0.723936613845,201,0.161801501251,0.100000000000
1110,train,0.263719766472,24.217529297000,0.355296080067,817,0.915763135947,0.100000000000
1111,validation,0.550625521268,31.460367203000,0.604670558799,418,0.540450375313,0.100000000000
1112,holdout,0.247206005004,23.966096878000,0.345287739783,1134,0.980817347790,0.100000000000
1113,validation,0.066055045872,20.866628647000,0.089241034195,240,0.231859883236,0.100000000000
1114,holdout,0.653544620517,39.879833221000,0.687239366138,294,0.336947456214,0.100000000000
1115,train,0.706839032527,51.251781464000,0.748123436197,335,0.412844036697,0.100000000000
1116,validation,0.660717264387,41.483608246000,0.693077564637,287,0.323603002502,0.100000000000
1117,train,0.838865721435,90.396926880000,0.898248540450,451,0.593828190158,0.100000000000
1118,train,0.030275229358,21.017326355000,0.103419516264,559,0.731442869058,0.100000000000
1119,train,0.951209341118,210.812362671000,0.982485404504,280,0.312760633862,0.100000000000
1120,train,0.280233527940,24.295917511000,0.358632193495,618,0.783986655546,0.100000000000
1121,validation,0.100583819850,21.822629929000,0.180150125104,629,0.795663052544,0.100000000000
1122,holdout,0.325521267723,23.633953094000,0.330275229358,113,0.047539616347,0.100000000000
1123,holdout,0.337030859049,24.009258270000,0.347789824854,162,0.107589658048,0.100000000000
1124,train,0.837614678899,97.746231079000,0.904920767306,510,0.673060884070,0.100000000000
1125,validation,0.243619683069,23.814727783000,0.336947456214,875,0.933277731443,0.100000000000
1126,train,0.021851542952,20.326162338000,0.059216013344,315,0.373644703920,0.100000000000
1127,train,0.862468723937,81.949310303000,0.882402001668,223,0.199332777314,0.100000000000
1128,train,0.160633861551,21.998624802000,0.204336947456,350,0.437030859049,0.100000000000
1129,train,0.529107589658,30.013542175000,0.576313594662,367,0.472060050042,0.100000000000
1130,train,0.177648040033,22.208711624000,0.224353628023,365,0.467055879900,0.100000000000
1131,holdout,0.773978315263,72.549621582000,0.849874895746,592,0.758965804837,0.100000000000
1132,train,0.323686405338,25.072113037000,0.400333611343,601,0.766472060050,0.100000000000
1133,train,0.684320266889,46.992919922000,0.718098415346,294,0.337781484570,0.100000000000
1134,train,0.834361968307,110.172683716000,0.919099249374,698,0.847372810676,0.100000000000
1135,train,0.304670558799,25.158763885000,0.404503753128,1688,0.998331943286,0.100000000000
1136,train,0.965387823186,244.410888672000,0.994995829858,273,0.296080066722,0.100000000000
1137,train,0.649291075897,35.412952423000,0.651376146789,76,0.020850708924,0.100000000000
1138,train,0.326688907423,24.898780823000,0.390325271059,486,0.636363636364,0.100000000000
1139,validation,0.226605504587,22.399156570000,0.245204336947,217,0.185988323603,0.100000000000
1140,train,0.024186822352,21.068788528000,0.110091743119,716,0.859049207673,0.100000000000
1141,train,0.082318598832,21.395868301000,0.137614678899,426,0.552960800667,0.100000000000
1142,train,0.763552960801,57.076751709000,0.785654712260,234,0.221017514595,0.100000000000
1143,train,0.848123436197,83.968353271000,0.885738115096,317,0.376146788991,0.100000000000
1144,holdout,0.219933277731,23.199729919000,0.316930775646,1072,0.969974979149,0.100000000000
1145,train,0.401501251043,25.672080994000,0.433694745621,286,0.321934945788,0.100000000000
1146,train,0.698331943286,50.186843872000,0.740617180984,341,0.422852376981,0.100000000000
1147,train,0.117597998332,21.304115295000,0.126772310259,149,0.091743119266,0.100000000000
1148,train,0.676230191827,38.558979034000,0.678899082569,84,0.026688907423,0.100000000000
1149,train,0.291659716430,23.347517014000,0.321934945788,275,0.302752293578,0.100000000000
1150,train,0.147456213511,21.618059158000,0.158465387823,165,0.110091743119,0.100000000000
1151,holdout,0.713678065054,53.539237976000,0.764804003336,398,0.511259382819,0.100000000000
1152,train,0.312010008340,24.784126282000,0.384487072560,554,0.724770642202,0.100000000000
1153,train,0.701501251043,55.470764160000,0.781484570475,632,0.799833194329,0.100000000000
1154,holdout,0.410842368641,26.388446808000,0.469557964971,447,0.587155963303,0.100000000000
1155,train,0.397247706422,25.881526947000,0.444537114262,367,0.472894078399,0.100000000000
1156,train,0.139282735613,22.290296555000,0.237698081735,1178,0.984153461218,0.100000000000
1157,train,0.070391993328,20.791587830000,0.084236864053,189,0.138448707256,0.100000000000
1158,train,0.753878231860,65.593582153000,0.829024186822,586,0.751459549625,0.100000000000
1159,holdout,0.867139282736,129.390625000000,0.941618015013,578,0.744787322769,0.100000000000
1160,train,0.070475396163,21.454690933000,0.140950792327,536,0.704753961635,0.100000000000
1161,train,0.585821517932,31.885755539000,0.613010842369,265,0.271893244370,0.100000000000
1162,holdout,0.590575479566,36.651359558000,0.662218515430,544,0.716430358632,0.100000000000
1163,train,0.838782318599,83.355613708000,0.884070058382,360,0.452877397832,0.100000000000
1164,train,0.547372810676,31.268550873000,0.598832360300,400,0.514595496247,0.100000000000
1165,train,0.813177648040,74.057891846000,0.859049207673,363,0.458715596330,0.100000000000
1166,holdout,0.419432860717,25.587110519000,0.429524603837,155,0.100917431193,0.100000000000
1167,train,0.777648040033,72.848922729000,0.853211009174,589,0.755629691410,0.100000000000
1168,train,0.578732276897,34.842556000000,0.647206005004,516,0.684737281068,0.100000000000
1169,train,0.433944954128,26.378582001000,0.468723936614,300,0.347789824854,0.100000000000
1170,train,0.178732276897,22.481813431000,0.253544620517,581,0.748123436197,0.100000000000
1171,train,0.924770642202,164.249298096000,0.967472894078,343,0.427022518766,0.100000000000
1172,train,0.575479566305,33.801788330000,0.635529608007,458,0.600500417014,0.100000000000
1173,train,0.772060050042,62.993858337000,0.819015846539,366,0.469557964971,0.100000000000
1174,train,0.543202668891,30.871402740000,0.587155963303,351,0.439532944120,0.100000000000
1175,train,0.516763969975,31.920125961000,0.613844870726,1077,0.970809007506,0.100000000000
1176,train,0.692243536280,41.881084442000,0.696413678065,100,0.041701417848,0.100000000000
1177,validation,0.857464553795,107.458328247000,0.913261050876,428,0.557964970809,0.100000000000
1178,train,0.120100083403,21.922536850000,0.196830692244,601,0.767306088407,0.100000000000
1179,train,0.186989157631,22.524116516000,0.260216847373,559,0.732276897415,0.100000000000
1180,train,0.224770642202,23.313379288000,0.320266889074,993,0.954962468724,0.100000000000
1181,train,0.660050041701,48.115150452000,0.723102585488,480,0.630525437865,0.100000000000
1182,train,0.733944954128,52.729076385000,0.756463719766,237,0.225187656380,0.100000000000
1183,validation,0.316096747289,24.762172699000,0.380316930776,490,0.642201834862,0.100000000000
1184,train,0.827522935780,76.361724854000,0.869057547957,337,0.415346121768,0.100000000000
1185,train,0.781150959133,72.673110962000,0.852376980817,539,0.712260216847,0.100000000000
1186,train,0.777564637198,73.710678101000,0.856547122602,625,0.789824854045,0.100000000000
1187,holdout,0.363469557965,24.979787827000,0.395329441201,284,0.318598832360,0.100000000000
1188,train,0.141284403670,22.163988113000,0.221851542952,635,0.805671392827,0.100000000000
1189,train,0.322518765638,24.958930969000,0.392827356130,534,0.703085904921,0.100000000000
1190,train,0.031359466222,21.283079147000,0.122602168474,815,0.912427022519,0.100000000000
1191,train,0.407923269391,25.688350677000,0.435362802335,266,0.274395329441,0.100000000000
1192,train,0.359466221852,25.383445740000,0.416180150125,432,0.567139282736,0.100000000000
1193,train,0.208006672227,22.101402283000,0.216013344454,136,0.080066722269,0.100000000000
1194,train,0.641701417848,37.874126434000,0.671392827356,273,0.296914095079,0.100000000000
1195,holdout,0.225938281902,23.133417130000,0.311926605505,718,0.859883236030,0.100000000000
1196,train,0.486238532110,28.294963837000,0.528773978315,342,0.425354462052,0.100000000000
1197,train,0.185654712260,22.519609451000,0.258548790659,556,0.728940783987,0.100000000000
1198,train,0.887072560467,137.967849731000,0.949958298582,479,0.628857381151,0.100000000000
1199,validation,0.743786488741,59.882026672000,0.804003336113,462,0.602168473728,0.100000000000
